	Unnamed: 0	id	sentence	comment_cut	score	ratio
134	134	MO4axwnYBkE	시저의 일생도 멋있었지만 진화의 시작에서 장렬하게 죽은 고릴라 벅과 종의 전쟁에서 시저를 대신해 죽은 고릴라 루카가 넘 좋아요. <br>벅 &amp; 루카 고릴라들 넘 멋있어요.<br>그리고 로켓 과 모리스라는 의리있는 동료들이 있었기에 시저가 더 멋질수 있었음.	['시저', '의', '일생', '도', '멋있었지만', '진화', '의', '시작', '에서', '장렬', '하게', '죽은', '고릴라', '벅', '과', '종', '의', '전쟁', '에서', '시저', '를', '대신', '해', '죽은', '고릴라', '루카', '가', '넘', '좋아요', '벅', 'amp', '루카', '고릴라', '들', '넘', '멋있어요', '그리고', '로켓', '과', '모리스', '라는', '의리', '있는', '동료', '들', '이', '있었기에', '시저', '가', '더', '멋질수', '있었음']	-9.967311988707376	-3.67
135	135	MO4axwnYBkE	1편에서 시저가 자유의 여신상을 부러트리며 노는 게 아니라 3D 퍼즐 맞추는 거예요 ㅋㅋ	['1', '편', '에서', '시저', '가', '자유', '의', '여신', '상', '을', '부러', '트리', '며', '노', '는', '게', '아니라', '3', 'D', '퍼즐', '맞추는', '거', '예요']	-0.8326330380891493	-0.35
136	136	MO4axwnYBkE	모성애에 관한 영화소개도 보고싶네요 성격은 다 다르지만 룸, 케빈을위하여,마더..등등 각각 너무 다른 성격의 모성애라 재미있을거 같아요	['모성애', '에', '관', '한', '영', '화소', '개', '도', '보고싶네요', '성격', '은', '다', '다르지만', '룸', '케빈', '을', '위', '하', '여', '마더', '등등', '각각', '너무', '다른', '성격', '의', '모성애', '라', '재미있을거', '같아요']	2.268982798015277	0.92
137	137	MO4axwnYBkE	얼굴합성 아주 재미없습니다.	['얼굴', '합성', '아주', '재미없습니다']	-1.2483927011635694	-0.78
138	138	MO4axwnYBkE	스탠리 큐브릭 특집도 해주세요 ㅠㅠ	['스탠리', '큐브릭', '특집', '도', '해주세요']	0.0	0.0
139	139	MO4axwnYBkE	영화가 잘 나가다가 눈사태에서 좀 어이 없어지던데. <br>요즘 영화는 복선 까는걸 생략하는게 대세인가;; <br>암튼... 눈사태가 영화의 완성도를 망침;;	['영화', '가', '잘', '나가다가', '눈사태', '에서', '좀', '어이', '없어지던데', '요즘', '영화', '는', '복선', '까는걸', '생략', '하는게', '대세', '인가', '암튼', '눈사태', '가', '영화', '의', '완성', '도를', '망침']	2.012858390691441	0.83
140	140	MO4axwnYBkE	손재호 산 속에서 위험물질이 그렇게 폭파하니깐 눈사태가 난거지 그보다 큰 복선이 있냐? 영화 눈 감고 봄?	['손재호', '산', '속', '에서', '위험', '물질', '이', '그렇게', '폭파', '하', '니깐', '눈사태', '가', '난거지', '그', '보다', '큰', '복선', '이', '있냐', '영화', '눈', '감고', '봄']	0.012858390691440902	0.01
141	141	MO4axwnYBkE	2편에서 말콤은 시저와 작별을 한뒤 북쪽에서 내려오고 있는 3편의 대령의 군부대를 설득 시키기 위해 대령을 만나러 가지만 결국 대령에게 실해된다고 하네요	['2', '편', '에서', '말콤', '은', '시저', '와', '작별', '을', '한', '뒤', '북쪽', '에서', '내려오고', '있는', '3', '편의', '대령', '의', '군부', '대', '를', '설득', '시키기', '위해', '대령', '을', '만나러', '가지', '만', '결국', '대령', '에게', '실해', '된다고', '하네요']	-2.20432058917239	-0.86
142	142	MO4axwnYBkE	솔직히 1편의 톰펠튼은 그 배우가 맡은 말포이를 그대로 차용한 것 같았어요.^^<br>그래서 더 몰입도가 높았죠.ㅋㅋ	['솔직히', '1', '편의', '톰펠튼', '은', '그', '배우', '가', '맡은', '말', '포이', '를', '그대로', '차용', '한', '것', '같았어요', '그래서', '더', '몰입도', '가', '높았죠']	2.220446049250313e-16	0.0
143	143	MO4axwnYBkE	액션 볼 사람은 트랜스포머나 보세요<br>저는 매우 숨죽이면서 봤습니다<br>영화는 스토리를 이해하면서 봐야 재밌는데 보면서 액션신 안나온다고 불평하니까 영화 스토리에 집중도 못하는 거겠죠	['액션', '볼', '사람', '은', '트랜스포머', '나', '보세요', '저', '는', '매우', '숨', '죽이면서', '봤습니다', '영화', '는', '스토리', '를', '이해', '하면서', '봐야', '재밌는데', '보면서', '액션', '신', '안', '나온다고', '불평', '하니까', '영화', '스토리', '에', '집중', '도', '못', '하는', '거', '겠죠']	-5.090740863805708	-1.98
144	144	MO4axwnYBkE	노!에서 저도 소름끼쳤고 여자 두분은 소스라치며 비명도 질렀죠 정말 명장면입니다 근데 이거 알고 보면 재미없는데 ㅠㅠ 브루스 월리스가 유령이다 처럼요~	['노', '에서', '저', '도', '소름끼쳤고', '여자', '두', '분', '은', '소스', '라', '치', '며', '비명', '도', '질렀죠', '정말', '명장', '면', '입니다', '근데', '이', '거', '알', '고', '보면', '재미없는데', '브루스', '월리스', '가', '유령', '이다', '처럼', '요']	-5.380327757138546	-2.13
145	145	MO4axwnYBkE	솔직히 3편은 약간 지루하긴 했습니다만 연기과 주제의식 그리고 완벽한 마무리가 그걸 상쇄시켜준거 같아요.	['솔직히', '3', '편', '은', '약간', '지루하긴', '했습니다만', '연기', '과', '주제', '의식', '그리고', '완벽한', '마무리', '가', '그걸', '상쇄시', '켜준거', '같아요']	4.498996413036722	1.97
146	146	MO4axwnYBkE	저는 개인적으로 시리즈를 종결짓는 마지막으로서 이야기의 끝맺음은 좋았으나, 예고편 마케팅을 너무 액션 블록버스터스럽게 과장하여 마케팅 했다는 것에 대해서는 조금 반감이 드네요. 대부분의 사람들은 시저의 블록버스터를 보려고 간 것이지 시저의 드라마를 보러간 것이 아닙니다.	['저', '는', '개인', '적', '으로', '시리즈', '를', '종결', '짓는', '마지막', '으로서', '이야기', '의', '끝', '맺', '음', '은', '좋았으나', '예고편', '마케팅', '을', '너무', '액션', '블록버스터', '스럽게', '과장하여', '마케팅', '했다는', '것', '에', '대해', '서는', '조금', '반감', '이', '드네', '요', '대부분', '의', '사람', '들', '은', '시저', '의', '블록버스터', '를', '보려고', '간', '것', '이지', '시저', '의', '드라마', '를', '보러', '간', '것', '이', '아닙니다']	-8.249820855351032	-2.98
147	147	MO4axwnYBkE	김원우 영화볼줄아는사람들을위한 마지막3부. 주제의식을위해 장대한스케일을포기. 영화란게 참신기해서 둘다완벽하게는 거의불가. <br>그래서인지 평론가들은 거의 시리즈중최고점  일반인들은 거의최하점	['김원우', '영화', '볼줄아는', '사람', '들', '을', '위', '한', '마지막', '3', '부', '주', '제', '의식', '을', '위해', '장대', '한', '스케일', '을', '포기', '영', '화란', '게', '참', '신기해서', '둘다', '완벽하게는', '거의', '불가', '그', '래서', '인지', '평론가', '들', '은', '거의', '시리즈', '중', '최고점', '일반인', '들', '은', '거의', '최하', '점']	-6.3803277571385415	-2.4
148	148	MO4axwnYBkE	극장에서 진화의 시작을 봤을때의 충격을 잊을 수가 없네요. 시저가 NO!를 외치는 순간 관객들의 숨이 넘어가는 그 반응이 아직도 생생합니다. 어떤 여성분은 정말 너무 놀라 비명을 질렀죠.	['극장', '에서', '진화', '의', '시작', '을', '봤을', '때', '의', '충격', '을', '잊을', '수가', '없네요', '시저', '가', 'NO', '를', '외치는', '순간', '관객', '들', '의', '숨', '이', '넘어가는', '그', '반응', '이', '아직도', '생생합니다', '어떤', '여성', '분', '은', '정말', '너무', '놀라', '비명', '을', '질렀죠']	-10.1533875169163	-3.89
149	149	MO4axwnYBkE	이동민 제가 쓴 글인줄. 맞아요 저도 소름. 여자 두분 소리 지르고. 명장면임	['이', '동민', '제', '가', '쓴', '글', '인', '줄', '맞아요', '저', '도', '소름', '여자', '두', '분', '소리', '지르고', '명장', '면', '임']	-4.6880547862512	-2.04
150	150	MO4axwnYBkE	그저그런 오락영화일줄알고 안보다가 처음 1편봤을때 충격이란..원작이 워낙 뛰어나면 리부트가 망작인 경우도 많았는데, 드라마가 강렬한 작품이라 그런지 전 이 리부트가 더 현실적으로 와 닿았어요. 시리즈의 마지막은 존재자체만으로도 아쉽고 안타깝네요. 시저 안녕-	['그', '저', '그런', '오락', '영화', '일줄', '알', '고', '안보', '다가', '처음', '1', '편', '봤을', '때', '충격', '이란', '원작', '이', '워낙', '뛰어나면', '리부트', '가', '망작', '인', '경우', '도', '많았는데', '드라마', '가', '강렬한', '작품', '이라', '그런지', '전', '이', '리부트', '가', '더', '현실', '적', '으로', '와', '닿았어요', '시리즈', '의', '마지막', '은', '존재', '자체', '만으로도', '아쉽고', '안타깝네요', '시저', '안녕']	-13.598445422906293	-4.96
151	151	MO4axwnYBkE	앤디 서키스 진짜 노미네이트 되야한다 ㅠㅠ 너무아쉬움 ㅠㅠ 진짜 이번편에 특히 앤디서키스의 연기력이 다한건데 ㅠㅠ	['앤디', '서', '키스', '진짜', '노미네이트', '되', '야한다', '너무', '아쉬움', '진짜', '이번', '편', '에', '특히', '앤디', '서', '키스', '의', '연기력', '이', '다', '한건데']	-5.7766165292775975	-2.47
152	152	MO4axwnYBkE	맘이 아파 3편을 멀리 하다 보게 되었는데, 지루할 틈 없이 긴장하며 보고 왔어요. 1편 다시 보려고요.  (갓동진님 트랜스포머1은 언급해주심 안될까요~~~ㅎㅎ)	['맘', '이', '아파', '3', '편', '을', '멀리', '하다', '보게', '되었는데', '지루할', '틈', '없이', '긴장', '하며', '보고', '왔어요', '1', '편', '다시', '보려고요', '갓', '동진', '님', '트랜스포머', '1', '은', '언급', '해', '주심', '안될까', '요']	-5.721345493081862	-2.28
153	153	MO4axwnYBkE	개인적으로 68년의 1편은 반전으로만 기억되기에는 대사 하나하나가 가지는 우화적인 요소들이 정말 뛰어났던 것 같습니다. 그냥 유인원들의 몇몇 대사들은 대본으로 따로 읽고 싶을 정도였어요	['개인', '적', '으로', '68년', '의', '1', '편', '은', '반전', '으로만', '기억', '되기에', '는', '대사', '하나', '하나', '가', '가지는', '우화', '적', '인', '요소', '들', '이', '정말', '뛰어났던', '것', '같습니다', '그냥', '유인원', '들', '의', '몇몇', '대사', '들', '은', '대본', '으로', '따로', '읽고', '싶을', '정도', '였어요']	-4.587401391584531	-1.74
154	154	MO4axwnYBkE	갓동진	['갓', '동진']	-0.4967854023271391	-0.38
155	155	MO4axwnYBkE	동진님 중혁작가님 두분의<br>유쾌하면서도 지적인 수다<br>넘 재밌어요~^^<br>빨간책방도 잘 듣고 있어요♡	['동진', '님', '중혁', '작가', '님', '두', '분', '의', '유쾌하면서도', '지적', '인', '수다', '넘', '재밌어요', '빨간', '책방', '도', '잘', '듣고', '있어요']	0.7580364941821521	0.33
156	156	MO4axwnYBkE	3편은 어디에 중점을 맞췄나에 따라 호불호가 크게 갈리는거 같네요 저는 1,2편 둘다 잘 봤지만 3편은 불호였음	['3', '편', '은', '어디', '에', '중점', '을', '맞췄나에', '따라', '호불호', '가', '크게', '갈리는거', '같네요', '저', '는', '12', '편', '둘다', '잘', '봤지만', '3', '편', '은', '불호', '였음']	1.7907943170791374	0.74
157	157	MO4axwnYBkE	혹탈 존잼 ㅠㅠㅜㅜㅜ	['혹탈', '존잼']	0.0	0.0
158	158	MO4axwnYBkE	꾸준히 보는 시리즈인데 두 분 호흡이 점점 좋아지는거같아요!! 두 분 보는 재미도 영화당의 큰 매력이에용 천년만년 해주세요ㅜㅜㅜ	['꾸준히', '보는', '시리즈', '인데', '두', '분', '호흡', '이', '점점', '좋아지는거', '같아요', '두', '분', '보는', '재미', '도', '영화', '당', '의', '큰', '매력', '이', '에', '용', '천년', '만년', '해주세요']	5.5384313087802655	2.28
159	159	MO4axwnYBkE	오리지날 시리즈에서 찰턴 헤스턴이 손치워 더러운~ 이대사는 철장안에서 하는대사가 아니라 탈옥을 하다가 잡혀서 처음으로 유인원들 앞에서 말을 꺼낼때 하는 대사가 아니였던가요? 저도 잘은 기억이 안나긴 하네요.	['오리', '지날', '시리즈', '에서', '찰턴', '헤스턴', '이', '손', '치워', '더러운', '이', '대사', '는', '철', '장안', '에서', '하는', '대사', '가', '아니라', '탈옥', '을', '하다가', '잡혀서', '처음', '으로', '유인원', '들', '앞', '에서', '말', '을', '꺼낼', '때', '하는', '대사', '가', '아니였던가요', '저', '도', '잘은', '기억', '이', '안', '나긴', '하네요']	-6.547354649672606	-2.46
160	160	MO4axwnYBkE	근데 제작자님! 항상 느끼는 건데 영화당 동영상을 핸드폰으로 시청하면 볼륨이 너무 작아요 ㅠ 좀만 높여주십사 합니다.	['근데', '제작자', '님', '항상', '느끼는', '건데', '영화', '당', '동영상', '을', '핸드폰', '으로', '시청', '하면', '볼륨', '이', '너무', '작아요', '좀', '만', '높여주십사', '합니다']	-3.3815630967691237	-1.44
161	161	MO4axwnYBkE	이번 편은 진짜 재미없음.. 기대이하 시리즈 중 최악	['이번', '편', '은', '진짜', '재미없음', '기', '대', '이하', '시리즈', '중', '최악']	-5.409997959361181	-2.65
162	162	MO4axwnYBkE	jae-hyune Bang 니들 읽으라고 쓴 댓글 아니다~	['jaehyune', 'Bang', '니', '들', '읽으라고', '쓴', '댓글', '아니다']	-5.0	-2.63
163	163	MO4axwnYBkE	jae-hyune Bang 시발 그딴 것도 생각하고 답글달아야 되냐. 이미 본 사람 댓글에다 대댓 단 건데ㅋ 니들까지 생각할 겨를이 없었음ㅋ<br>어이 털리네ㅅㅂ 생각 좀 하고 달랜다ㅋㅋㅋ	['jaehyune', 'Bang', '시발', '그딴', '것', '도', '생각', '하고', '답글', '달아야', '되냐', '이미', '본', '사람', '댓글', '에다', '대', '댓', '단', '건데', '니', '들', '까지', '생각', '할', '겨를', '이', '없었음', '어이', '털리네', '생각', '좀', '하고', '달랜다']	-3.594050685911547	-1.42
164	164	MO4axwnYBkE	트랜스포머 ㅋㅋㅋㅋㅋㅋㅋ너무 재밌어요.	['트랜스포머', '너무', '재밌어요']	-0.2058959981797578	-0.14
165	165	MO4axwnYBkE	❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️	[]	0.0	-0.0
166	166	MO4axwnYBkE	앤디서키스 남우주연상 주라~!	['앤디', '서', '키스', '남우', '주연', '상', '주', '라']	-0.9935708046542782	-0.52
167	167	MO4axwnYBkE	혹성탈출 최고!	['혹성탈출', '최고']	2.694483981596921	2.07
168	168	MO4axwnYBkE	이 영화 참 웃긴게 멸망한 인류뿐만 아니라 유인원한테까지 남녀역할 구분이 너무 철저함...<br>주연은 전부 남자고, 여자들은 남자의 등을 쓸어주며 보필하거나 보호받거나 둘중 하나임<br>특히 유인원 아내의 역할이라곤 출산+병마로 남편 보호심리에 불지르는게 단데 그 모든 와중에 머리에 화관을 쓰고 있더라... 빵터졌다 진짜....<br>시대에 뒤떨어져도 한참 뒤떨어진 지루한 두닥다리 영화입니다	['이', '영화', '참', '웃긴게', '멸망한', '인류', '뿐', '만', '아니라', '유인원', '한테', '까지', '남녀', '역할', '구분', '이', '너무', '철저함', '주연', '은', '전부', '남자', '고', '여자', '들', '은', '남자', '의', '등', '을', '쓸어주며', '보필', '하', '거나', '보호', '받거나', '둘', '중', '하나', '임', '특히', '유인원', '아내', '의', '역할', '이라곤', '출산', '병마', '로', '남편', '보호', '심리', '에', '불', '지르는게', '단데', '그', '모든', '와중', '에', '머리', '에', '화관', '을', '쓰고', '있더라', '빵터졌다', '진짜', '시대', '에', '뒤', '떨어져도', '한참', '뒤', '떨어진', '지루한', '두', '닥', '다리', '영화', '입니다']	-11.487189767829275	-3.95
169	169	MO4axwnYBkE	전형적인 SJW. 역겹다 역겨워~	['전형', '적', '인', 'SJW', '역겹다', '역겨워']	-2.0	-1.12
170	170	MO4axwnYBkE	송윤정 얜 유인원보다 지능 낮을듯	['송', '윤정', '얜', '유인원', '보다', '지능', '낮을듯']	-0.927807281359472	-0.5
171	171	MO4axwnYBkE	송윤정 이래서 메갈년들은 다 뒤져야되는 거	['송', '윤정', '이래서', '메', '갈', '년', '들', '은', '다', '뒤져야', '되는', '거']	0.2548218965092912	0.12
172	172	MO4axwnYBkE	개봉하는 영화 감독이나 시리즈들을 중점적으로 하시는거같으니... 예측을 해보자면 다음주는 박훈정 감독특집인가요	['개봉', '하는', '영화', '감독', '이나', '시리즈', '들', '을', '중점', '적', '으로', '하시는거', '같으니', '예측', '을', '해보자면', '다음주', '는', '박훈정', '감독', '특집', '인가요']	-1.9186341913704912	-0.82
173	173	MO4axwnYBkE	싱크가 뒤로 갈수록 안맞네요. 영상 재밌게 봤습니다!	['싱크', '가', '뒤', '로', '갈수록', '안', '맞네요', '영상', '재밌게', '봤습니다']	1.2041277746155066	0.6
174	174	MO4axwnYBkE	다르덴형제 특집 해주세요	['다르', '덴', '형제', '특집', '해주세요']	0.0	0.0
175	175	MO4axwnYBkE	Ronaldo 9 다르덴형제는 이미 다뤘습니다	['Ronaldo', '9', '다르', '덴', '형제', '는', '이미', '다뤘습니다']	0.2548218965092912	0.13
176	176	MO4axwnYBkE	이번 시리즈는 혹성탈출이라는 타이틀이 안어울림ㅋ이번 시리즈의 타이틀은 시저의 일대기였다고 봐야지;	['이번', '시리즈', '는', '혹성탈출', '이라는', '타이틀', '이', '안', '어울림', '이번', '시리즈', '의', '타이틀', '은', '시저', '의', '일대기', '였다고', '봐야지']	-1.4613534963912644	-0.64
177	177	MO4axwnYBkE	TV시리즈와 애니메이션 시리즈도 만들었음 .../ 진화하면 모습도 진화되어야 하는데 유인원모습 그대로인지 아직도 의문임 / 근데 핵전쟁은 언제 일어나는지... 오리지널은 핵전쟁으로 인류문명 멸망 후의 이야기인데... 오리지널의 메시지 (인간의 탐욕 이기심 폭력성등 사회비판) 는 어디에?	['TV', '시리즈', '와', '애니메이션', '시리즈', '도', '만들었음', '진화', '하면', '모습', '도', '진화', '되어야', '하는데', '유인원', '모습', '그대로', '인지', '아직도', '의문', '임', '근데', '핵전쟁', '은', '언제', '일어나는지', '오', '리지', '널은', '핵전쟁', '으로', '인류', '문명', '멸망', '후의', '이야기', '인데', '오', '리지', '널', '의', '메시지', '인간', '의', '탐욕', '이기심', '폭력', '성', '등', '사회', '비판', '는', '어디', '에']	-16.445226965013052	-6.02
178	178	MO4axwnYBkE	재밌게 잘 봤습니다! 1분 브리핑 너무 좋아요!	['재밌게', '잘', '봤습니다', '1분', '브리핑', '너무', '좋아요']	0.6398106254293048	0.35
179	179	MO4axwnYBkE	디지털 털표현ㅋㅋㅋㅋㅋㅋ 아재개그 좋아요 계속 더 많이 더 오래 해주세요	['디지털', '털', '표현', '아', '재개', '그', '좋아요', '계속', '더', '많이', '더', '오래', '해주세요']	-0.993570804654278	-0.47
180	180	MO4axwnYBkE	보면서 생각거리가 참 많은 시리즈였어요. 인간보다 인간적인 시저와 그 무리들을 보면서 그들의 단순한 삶의 조건이 인간보다 나은 것이 아닌가 하는 생각했습니다. 솔직히 유인원들이라 생각이 안 되고 과거의 조상님들 보는 느낌이었습니다. 고대 영웅신화를 보는 느낌이었네요.	['보면서', '생각', '거리', '가', '참', '많은', '시리즈', '였어요', '인간', '보다', '인간', '적', '인', '시저', '와', '그', '무리', '들', '을', '보면서', '그', '들', '의', '단순한', '삶', '의', '조건', '이', '인간', '보다', '나은', '것', '이', '아닌가', '하는', '생각', '했습니다', '솔직히', '유인원', '들', '이라', '생각', '이', '안', '되고', '과거', '의', '조상', '님', '들', '보는', '느낌이었습니다', '고대', '영웅신화', '를', '보는', '느낌이었네요']	-3.2556265572345517	-1.18
181	181	MO4axwnYBkE	지브리시리즈 영화부탁드립니다	['지브리', '시리즈', '영화', '부탁드립니다']	-0.27251031800525194	-0.17
182	182	MO4axwnYBkE	미카엘 하네케 감독의 &lt;피아니스트&gt;, &lt;하얀리본&gt;, &lt;아무르&gt; 이 작품 세개도 다뤄주셨음 하는 소박한 꿈이 있습니다. 영화과 학생으로써 매편 목요일마다 재밌게 감상하고 있습니다.	['미카엘', '하네케', '감독', '의', 'lt', '피아니스트', 'gt', 'lt', '하얀', '리본', 'gt', 'lt', '아무르', 'gt', '이', '작품', '세', '개도', '다뤄주셨음', '하는', '소박한', '꿈', '이', '있습니다', '영화', '과', '학생', '으로써', '매', '편', '목요일', '마다', '재밌게', '감상', '하고', '있습니다']	-1.0978771297527872	-0.43
183	183	MO4axwnYBkE	요즘 미카엘 하네케 감독과 아쉬가르 파라디 감독님께 빠져있어요 ㅋㅋ 그래서 미카엘 하네케 감독님을 다룬 것도 보고싶네요!!	['요즘', '미카엘', '하네케', '감독', '과', '아쉬', '가르', '파라디', '감독', '님', '께', '빠져있어요', '그래서', '미카엘', '하네케', '감독', '님', '을', '다룬', '것', '도', '보고싶네요']	-0.5539087195666479	-0.24
184	184	MO4axwnYBkE	히든도 좋은 영화입니다. <br>많이 안보셔서 그렇지 재미도 있고 연출도 뛰어난 숨은 수작입니다.<br>물론 하네케의 작품이기도 하고요.	['히든', '도', '좋은', '영화', '입니다', '많이', '안', '보셔서', '그렇지', '재미', '도', '있고', '연출', '도', '뛰어난', '숨은', '수작', '입니다', '물론', '하네케', '의', '작품', '이기도', '하고요']	5.92518826126453	2.49
185	185	MO4axwnYBkE	국내에선 언제 개봉할지 모르겠지만 이번 칸영화제에서 경쟁 부문에 초청된 해피 엔드가 개봉될때 다룰 듯	['국내', '에선', '언제', '개봉', '할지', '모르겠지만', '이번', '칸영화제', '에서', '경쟁', '부문', '에', '초청', '된', '해피', '엔드', '가', '개봉', '될', '때', '다룰', '듯']	-2.9935708046542806	-1.28
186	186	MO4axwnYBkE	아 저는 미카엘 하네케 감독 중점으로 다시한번 해주셨음해서요 ㅎ.ㅎ	['아', '저', '는', '미카엘', '하네케', '감독', '중점', '으로', '다시', '한번', '해주셨음', '해서요']	-0.4811831169924417	-0.23
187	187	MO4axwnYBkE	No! 는 정말이지 여태껏 극장에서 영화 보면서 그만큼 소름돋은 적이 없었어요	['No', '는', '정말', '이지', '여태껏', '극장', '에서', '영화', '보면서', '그만큼', '소름', '돋은', '적', '이', '없었어요']	-6.8093424622443175	-3.13
188	188	yQuqLHMKd9Y	나 이거봤음ㅋㅋ ㅈㄴ 재밌음	['나', '이', '거', '봤음', '재밌음']	0.0	0.0
189	189	yQuqLHMKd9Y	설명 진짜 잘하시네요 좋아여 구독 눌렀습니다	['설명', '진짜', '잘', '하시네요', '좋아여', '구독', '눌렀습니다']	2.117334255153361	1.15
190	190	yQuqLHMKd9Y	아 영상만 봤는데도 보고싶어지네요	['아', '영상', '만', '봤는데도', '보고싶어지네요']	0.8616357486793049	0.51
191	191	yQuqLHMKd9Y	도움이많이 됐습니다:-)	['도움', '이', '많이', '됐습니다']	1.2548218965092912	0.78
192	192	yQuqLHMKd9Y	윌은 어떻게 된거죠?	['윌', '은', '어떻게', '된거', '죠']	0.0	0.0
193	193	yQuqLHMKd9Y	찬민트 죽습니다. 윌도 젠시스 연구원이었기 때문에 바이러스걸려서  죽었습니다.그리고 2편에서 집 털린거 보니까 죽은거밎습니다.	['찬', '민트', '죽습니다', '윌', '도', '젠', '시스', '연구원', '이었기', '때문', '에', '바이러스', '걸려서', '죽었습니다', '그리고', '2', '편', '에서', '집', '털린거', '보', '니까', '죽은거', '밎습', '니', '다']	-1.171369951718524	-0.49
194	194	yQuqLHMKd9Y	4분에 북한에만 바이러스 없는거 실화냐	['4분', '에', '북한', '에만', '바이러스', '없는거', '실화', '냐']	-1.0	-0.53
195	195	yQuqLHMKd9Y	꿀성대시네ㅋㅋㅋ	['꿀', '성', '대시', '네']	0.0	0.0
196	196	yQuqLHMKd9Y	목소리가 너무 좋아. .성우인줄. .	['목소리', '가', '너무', '좋아', '성우', '인', '줄']	1.7941040018202419	0.97
197	197	yQuqLHMKd9Y	키야~ 승국이는 항상 형이 ㅇㅂ주고 간다이기야~	['키', '야', '승국', '이', '는', '항상', '형', '이', '주고', '간다', '이기', '야']	0.0	0.0
198	198	yQuqLHMKd9Y	그와중에 북한은 감염 안됨 ㅋㅋㅋ	['그', '와중', '에', '북한', '은', '감염', '안됨']	0.0	0.0
199	199	yQuqLHMKd9Y	시저 목소리는 시리즈가 지나면지날수록 간지가 더해지는건 기분탓은 아니죠??	['시저', '목소리', '는', '시리즈', '가', '지나면', '지날수록', '간지', '가', '더해지는건', '기분', '탓', '은', '아니죠']	-0.6654812710067686	-0.31
200	200	yQuqLHMKd9Y	이 영화의 결말은?!?!<br><br><br><br><br><br><br><br><br>당신이 영화를 볼때 공개합니다.	['이', '영화', '의', '결말', '은', '당신', '이', '영화', '를', '볼때', '공개', '합니다']	-0.19769857926978476	-0.1
201	201	yQuqLHMKd9Y	목소리 너무 멋있어요@!!!!:)	['목소리', '너무', '멋있어요']	-0.2058959981797578	-0.14
202	202	yQuqLHMKd9Y	어제 봤는데 보고 난후는 기대했던 거에 비해선 실망했는데 계속 생각에 남아요 아무래도 재밌어서 그런거였겠죠? 암튼 재밌깅 했음	['어제', '봤는데', '보고', '난후', '는', '기대했던', '거', '에', '비', '해', '선', '실망했는데', '계속', '생각', '에', '남아', '요', '아무래도', '재밌어서', '그런거였겠죠', '암튼', '재밌깅', '했음']	-3.72134549308186	-1.58
203	203	yQuqLHMKd9Y	전날 조조로 영화를봤습니다. 얼마만에 깔끔한마무리했단생각이들어요	['전날', '조조', '로', '영화', '를', '봤습니다', '얼마', '만에', '깔끔한마', '무리했단', '생각', '이', '들어요']	0.7516072988364333	0.36
204	204	yQuqLHMKd9Y	하..천재인증..	['하천', '재', '인증']	0.0	0.0
205	205	yQuqLHMKd9Y	1,2편을 재밌게봤고 전 작년에 예고편을보고 엄청난기대를한채 몇달을기다리고 개봉일 아침7시15분에 졸리다고 나가기싫어하시는 아버지와함께 바로보러갔습니다 우선 1,2편을 재밌게보신분이라면 최소한지루하진않았을거라 생각해요 전편내용을 연관지으면 충격적이고 끝남과동시에 찝찝함도남았으니 전 스토리개연성에선 괜찮다고 보고싶어요 아버지또한 기대많이하신채로 보시고 스토리는괜찮지만 제목선정부터 잘못됐다하셨고 <br>유인원과 인간과의 화려한전투는 기대안하시고 보시는게좋다고 생각이드네요 전 기대를상상이상으로하고 봐서그런지 실망이컷습니다 시간,돈 이런게안까운게아니라 영화를다시찍어서 제대로됀 액션을보고싶다고 할판이네요	['12', '편', '을', '재밌게', '봤고', '전', '작년', '에', '예고편', '을', '보고', '엄청난', '기대', '를', '한', '채', '몇', '달', '을', '기다리고', '개봉일', '아침', '7시', '15분', '에', '졸리다고', '나가기', '싫어하시는', '아버지', '와', '함께', '바로', '보러', '갔습니다', '우선', '12', '편', '을', '재밌게', '보신', '분', '이', '라면', '최소한', '지루하진', '않았을거라', '생각', '해요', '전편', '내용', '을', '연관', '지으면', '충격', '적', '이고', '끝남과', '동시', '에', '찝찝함도', '남았으니', '전', '스토리', '개', '연성', '에선', '괜찮다고', '보고싶어요', '아버지', '또한', '기대', '많', '이하', '신채', '로', '보시', '고', '스토리', '는', '괜찮지만', '제목', '선정', '부터', '잘', '못', '됐다하셨고', '유인원', '과', '인간', '과의', '화려한', '전투', '는', '기대안하시고', '보시는게', '좋다고', '생각', '이드', '네', '요', '전', '기대', '를', '상상', '이상', '으로', '하고', '봐서', '그런지', '실망', '이', '컷습니', '다', '시간', '돈', '이런게', '안', '까운', '게', '아니라', '영화', '를', '다시', '찍어서', '제대로', '됀', '액션', '을', '보고싶다고', '할', '판이', '네', '요']	-22.79116264428746	-7.3
206	206	yQuqLHMKd9Y	2에서는 빌이 왜 안나옴	['2', '에서는', '빌이', '왜', '안', '나옴']	-1.2483927011635694	-0.7
207	207	yQuqLHMKd9Y	코바....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너때문에~~~~~~	['코바', '너', '때문', '에']	0.5096437930185825	0.32
208	208	yQuqLHMKd9Y	ㅇㅈ합니다	['합니다']	-0.2548218965092911	-0.25
