	Unnamed: 0	id	sentence	comment_cut	score	ratio
52	52	dXNRdoELCFw	잘봤습니다 선생님 영화 보고나서 찾아본건데도 더욱 이해가 잘되네요 감사합니다.	['잘', '봤습니다', '선생님', '영화', '보고나서', '찾아본건데', '도', '더욱', '이해', '가', '잘', '되네요', '감사합니다']	4.1963236387249365	1.99
53	53	dXNRdoELCFw	도움이 되었다니 감사합니다^^	['도움', '이', '되었다니', '감사합니다']	1.7943218439554691	1.12
54	54	dXNRdoELCFw	선생님 유튜브에 올라온 강의들 너무좋습니다. 어떤 사이트에서 올라온 강의들을 요약편집해 놓은건지 알 수 있을까요? 제가 하고 싶은 말은 선생님 강의 돈 내고서라도 처음부터 제대로 듣고 싶은데, 설명이 나와있지를 않아 답답하네요. / 더 자세히 알고 싶으면 어디로 와라 이런 광고 정도는 충분히 하실 실력인거 같은데요~	['선생님', '유튜브', '에', '올라온', '강의', '들', '너무', '좋습니다', '어떤', '사이트', '에서', '올라온', '강의', '들', '을', '요약', '편집', '해', '놓은', '건지', '알', '수', '있을까요', '제', '가', '하고', '싶은', '말', '은', '선생님', '강의', '돈', '내', '고서', '라도', '처음', '부터', '제대로', '듣고', '싶은데', '설명', '이', '나와있지를', '않아', '답답하네요', '더', '자세히', '알', '고', '싶으면', '어디', '로', '와라', '이런', '광고', '정도', '는', '충분히', '하실', '실력', '인거', '같은데요']	-2.6265627026544647	-0.94
55	55	dXNRdoELCFw	아 넵... 그게 유료 강의는 네이버에 탑그레이드 라고 검색하시면 사이트가 나오는데 그 사이트에서 구매하실 수 있습니다. 현재로서는 &lt;한국사 검정능력시험&gt; 고급과 중급이 있고 교양과목으로는 &lt;역사학개론&gt;과 &lt;한국 고대사&gt;가 있습니다. 그리고 사라진 강의들은... 언젠가 네이버 TV로 이전할거라 사라진거고 그건 유료로도 현재로서는 볼수가 없습니다ㅠㅠ	['아', '넵', '그게', '유료', '강의', '는', '네이버', '에', '탑', '그레이드', '라고', '검색', '하시면', '사이트', '가', '나오는데', '그', '사이트', '에서', '구매', '하실', '수', '있습니다', '현재', '로서', '는', 'lt', '한국사', '검정', '능력', '시험', 'gt', '고급', '과', '중', '급', '이', '있고', '교양과목', '으로는', 'lt', '역사학', '개론', 'gt', '과', 'lt', '한국', '고', '대사', 'gt', '가', '있습니다', '그리고', '사라진', '강의', '들', '은', '언젠가', '네이버', 'TV', '로', '이전', '할거라', '사라진거고', '그건', '유료', '로', '도', '현재', '로서', '는', '볼수가', '없습니다']	6.782266405990461	2.37
56	56	dXNRdoELCFw	그리고 아래 댓글들보니 사라진 강의도 많다는데, 그 강의들 돈내고 현재 볼 수 있는건가요?	['그리고', '아래', '댓글', '들보', '니', '사라진', '강의', '도', '많다는데', '그', '강의', '들', '돈', '내고', '현재', '볼', '수', '있는건', '가요']	-0.10314888598662614	-0.05
57	57	dXNRdoELCFw	영화보니까 군사가 몰살당하는전투있잖아요 그전투가쌍령전투 아니지않나요?  쌍령전투 아닌거같은데 다른사람들이 쌍령전투라고 많이해서요	['영', '화보', '니까', '군사', '가', '몰살', '당하는', '전투', '있잖아요', '그', '전투', '가', '쌍령', '전투', '아니지', '않나요', '쌍령', '전투', '아닌거', '같은데', '다른사람', '들', '이', '쌍령', '전투', '라고', '많이', '해', '서요']	-6.106355087470987	-2.48
58	58	dXNRdoELCFw	번개 쌍령은 경상도 근왕병들이 패전한거로 영화속 장면과 무관합니다 남한산성에서도 출격전이 여러번 있었는데 대체로 조선군이 선전하다가 그중 딱 한번 진게 영화속 장면이었지요^^	['번개', '쌍령', '은', '경상도', '근', '왕', '병들이', '패전', '한', '거', '로', '영화', '속', '장면', '과', '무관', '합니다', '남한', '산성', '에서도', '출격', '전이', '여러', '번', '있었는데', '대체로', '조선군', '이', '선전', '하다가', '그중', '딱', '한번', '진', '게', '영화', '속', '장면', '이었지요']	-1.6049470054243855	-0.62
59	59	dXNRdoELCFw	아직 영화 못 보았는데 강의 보고 기대감 200프로 더 올라갔습니다 얼른 봐야징 ㅎ	['아직', '영화', '못', '보았는데', '강의', '보고', '기', '대감', '200', '프로', '더', '올라갔습니다', '얼른', '봐야', '징']	0.7504788781201532	0.34
60	60	dXNRdoELCFw	김영준 너무 감사합니다	['김영준', '너무', '감사합니다']	1.8678619860379142	1.26
61	61	dXNRdoELCFw	장창선 도움이 되셨기를 바랍니다^^	['장창선', '도움', '이', '되셨', '기를', '바랍니다']	1.4195316492405663	0.8
62	62	dXNRdoELCFw	어부 죽이면 조조지	['어부', '죽이면', '조조', '지']	0.0	0.0
63	63	dXNRdoELCFw	라크보 오오오 뭔가 그럴싸한 비유군요	['라크', '보', '오오오', '뭔가', '그럴', '싸한', '비유', '군', '요']	-0.6176399052783709	-0.32
64	64	dXNRdoELCFw	우리도 역사상 승리한 전쟁 어마하게 있는데 이런 굴욕적인 영화만 만드는 의도가 뭐냐.	['우리', '도', '역사상', '승리', '한', '전쟁', '어마', '하게', '있는데', '이런', '굴욕', '적', '인', '영화', '만', '만드는', '의도', '가', '뭐', '냐']	-3.76202468471416	-1.63
65	65	dXNRdoELCFw	chris lee 내년에 안시성 개봉합니다	['chris', 'lee', '내년', '에', '안시성', '개봉', '합니다']	-0.7052564031035659	-0.38
66	66	dXNRdoELCFw	chris lee 승리한전쟁이 얼마나있는데 전투가아니라 나는 3가지도 못뽑겠는데	['chris', 'lee', '승리', '한전', '쟁이', '얼마나', '있는데', '전투', '가', '아니라', '나', '는', '3', '가지', '도', '못', '뽑겠는데']	0.2998829035190155	0.13
67	67	dXNRdoELCFw	실패한것일수록 배울게 많지요^^	['실패한것일수록', '배울게', '많지요']	-0.30881995263918416	-0.21
68	68	dXNRdoELCFw	chris lee 실패한것에 배울게 많거든	['chris', 'lee', '실패한것에', '배울게', '많거든']	-0.30881995263918416	-0.18
69	69	dXNRdoELCFw	슬픈 역사를 기억하고 반복하지 말자는 뜻인거 같네요	['슬픈', '역사', '를', '기억', '하고', '반복', '하지', '말자는', '뜻', '인거', '같네요']	-6.297235890216148	-3.08
70	70	dXNRdoELCFw	오랜만 이네요^^	['오랜만', '이네요']	0.0	0.0
71	71	dXNRdoELCFw	미운사과 오래간만입니다^^	['미운', '사과', '오래간만', '입니다']	-2.459188779952066	-1.54
72	72	dXNRdoELCFw	개인적으로 명량,남한산성,대립군,최종병기활 같이 고증이 들어간 전쟁사극영화는잼있게 본반면<br><br>사도같이 사극은사극인데 완전 정통사극은 좀 지루하더군요.<br>왕의남자도 지루했구....	['개인', '적', '으로', '명량', '남한', '산성', '대립', '군', '최종병기', '활', '같이', '고증', '이', '들어간', '전쟁사', '극영화', '는', '잼있게', '본', '반면', '사도', '같이', '사', '극', '은사', '극', '인데', '완전', '정통', '사극', '은', '좀', '지루하더군요', '왕의남자', '도', '지루했구']	-2.1687087381313983	-0.85
73	73	dXNRdoELCFw	레드벨벳 리더 아이린 음.... 뭔가 호전적인걸 좋아하시는군요ㄷㄷㄷ	['레드', '벨벳', '리더', '아이린', '음', '뭔가', '호전', '적', '인걸', '좋아하시는군요']	-0.3088199526391867	-0.15
74	74	dXNRdoELCFw	훌률합니다 잘배워갑니다	['훌률합니', '다', '잘', '배워', '갑니다']	2.573941625560161	1.52
75	75	dXNRdoELCFw	감사합니다^^	['감사합니다']	0.7943218439554689	0.79
76	76	dXNRdoELCFw	강의 들어보니 김류 쓰레기 맞습니다 ㅋㅋㅋㅋㅋ 확신이 듭니다 ㅋㅋㅋㅋㅋㅋ	['강의', '들어', '보니', '김류', '쓰레기', '맞습니다', '확신', '이', '듭니', '다']	-0.7760910306046701	-0.39
77	77	dXNRdoELCFw	ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ	[]	0.0	-0.0
78	78	dXNRdoELCFw	갑자기 영상 화소가 왤케 좋아진거진거에요??	['갑자기', '영상', '화소', '가', '왤케', '좋아진거진거에요']	1.9399385535297144	1.09
79	79	dXNRdoELCFw	기술의 진보지요^^	['기술', '의', '진보', '지', '요']	0.0	0.0
80	80	dXNRdoELCFw	선생님 잘배웠어요! 영상 많이 올려주세용❤️	['선생님', '잘', '배웠어요', '영상', '많이', '올려주세용']	4.0647468753370966	2.29
81	81	dXNRdoELCFw	하늘수아 Haneul Sua 아니 설마.... 하늘수아님이ㄷㄷㄷㄷ 황공하옵게도 이런 누추한곳까지 와주시다니요ㅠㅠ	['하늘', '수아', 'Haneul', 'Sua', '아니', '설마', '하늘', '수아', '님', '이', '황공', '하옵게도', '이런', '누', '추한', '곳', '까지', '와주시다니요']	-0.1685066015255886	-0.07
82	82	dXNRdoELCFw	히수토리 잘 보고 있어요!	['히', '수', '토리', '잘', '보고', '있어요']	1.4130049240412963	0.79
83	83	dXNRdoELCFw	매번 덕뿐에 잘봤고 좋은정보도 얻습니다. 자주좀 올려주세여	['매번', '덕', '뿐', '에', '잘', '봤고', '좋은', '정보', '도', '얻습니다', '자주', '좀', '올려주세여']	5.419531649240569	2.56
84	84	dXNRdoELCFw	도움이 되셨다니 감사합니다^^	['도움', '이', '되셨다니', '감사합니다']	1.7943218439554691	1.12
85	85	dXNRdoELCFw	잘봤습니다~훌륭한 강의!!	['잘', '봤습니다', '훌륭한', '강의']	4.113197272793945	2.57
86	86	dXNRdoELCFw	감사합니다^^	['감사합니다']	0.7943218439554689	0.79
87	87	dXNRdoELCFw	역사적 사실과 틀린 부분도 있지만 김훈의 원작에 신파를 더한 측면도 좀 있더군요 ㅎㅎ... 아무래도 영화다 보니...  원작에서는 서날쇠의 가족들은 임금의 어가가 오기전에 이미 남한산성을 빠져나가 피신한 상태고 서날쇠만 남아서 대장간을 지키는 상황으로 묘사되는데. 영화에서는 정묘호란때 가족들이 몰살 당하고 남한산성에 정착한 것으로 나오죠. 아무래도  김상헌과 최명길이라는 두 인물에 좀 더 집중하려고 그런식으로 각색한 것 같긴 합니다.	['역사', '적', '사실', '과', '틀린', '부분', '도', '있지만', '김훈', '의', '원작', '에', '신파', '를', '더한', '측면', '도', '좀', '있더군요', '아무래도', '영화', '다', '보니', '원작', '에서는', '서', '날쇠', '의', '가족', '들', '은', '임금', '의', '어가', '가', '오', '기전', '에', '이미', '남한', '산성', '을', '빠져나가', '피신', '한', '상태', '고', '서', '날쇠', '만', '남아', '서', '대장간', '을', '지키는', '상황', '으로', '묘사', '되는데', '영화', '에서는', '정묘호란', '때', '가족', '들', '이', '몰살', '당하고', '남한', '산성', '에', '정착', '한', '것', '으로', '나오죠', '아무래도', '김상헌', '과', '최명길', '이라는', '두', '인물', '에', '좀', '더', '집중', '하려고', '그런', '식', '으로', '각색', '한', '것', '같긴', '합니다']	-17.48240289836619	-5.86
88	88	dXNRdoELCFw	네, 이게 영화가 원작과도 또 조금 다르다죠ㅋ 아무튼 역사적 사실과 일부 틀린건 있지만 저도 매우 만족스럽게 본 영화입니다^^	['네', '이', '게', '영화', '가', '원작', '과도', '또', '조금', '다르다죠', '아무튼', '역사', '적', '사실', '과', '일부', '틀린건', '있지만', '저', '도', '매우', '만족', '스럽게', '본', '영화', '입니다']	1.7636266535390919	0.73
89	89	dXNRdoELCFw	이번 영상은 참 유익하고 흥미롭네요! 감사합니다.	['이번', '영상', '은', '참', '유익하고', '흥미롭네요', '감사합니다']	3.5798504211655917	1.94
90	90	dXNRdoELCFw	감사합니다^^	['감사합니다']	0.7943218439554689	0.79
91	91	dXNRdoELCFw	영상하나올라올때마다 설레이는마음으로 엄청 아껴봅니다ㅜㅜㅜ 매일보고싶은데ㅜㅜ 아쉽네요!ㅜㅜ	['영상', '하', '나', '올라올', '때', '마다', '설레이는', '마음', '으로', '엄청', '아껴', '봅니다', '매일', '보고싶은데', '아쉽네요']	1.6366636757323632	0.75
92	92	dXNRdoELCFw	그러게요ㅠㅠ	['그러게요']	0.0	0.0
93	93	dXNRdoELCFw	좋은 정보 감사합니다^^	['좋은', '정보', '감사합니다']	2.794321843955469	1.89
94	94	dXNRdoELCFw	감사합니다^^	['감사합니다']	0.7943218439554689	0.79
95	95	dXNRdoELCFw	무조건 조선을 나쁘게만 보고 그러면 안되죠. 강사님 말씀처럼 너무 무지막지하게 생각하면 안되겠어요.	['무조건', '조선', '을', '나쁘게만', '보고', '그러면', '안되죠', '강사', '님', '말씀', '처럼', '너무', '무지막지', '하게', '생각', '하면', '안되겠어요']	-2.8981004165526136	-1.3
96	96	dXNRdoELCFw	저는 인조를 쉴드 치자는게 아닙니다. 다만 편견을 갖고 보진 말자는 것이지요ㅋ	['저', '는', '인조', '를', '쉴드', '치자', '는', '게', '아닙니다', '다만', '편견', '을', '갖고', '보진', '말자는', '것', '이지', '요']	-4.96847552839865	-2.2
97	97	dXNRdoELCFw	해석을 그렇게 했으니 작가분이 실수할만도 했네요.	['해석', '을', '그렇게', '했으니', '작가', '분', '이', '실수', '할만도', '했네요']	-4.618442872233807	-2.31
98	98	dXNRdoELCFw	일부 고증 실수는 있었지만 정말 훌륭한 영화라고 생각됩니다^^	['일부', '고증', '실수', '는', '있었지만', '정말', '훌륭한', '영화', '라고', '생각', '됩니다']	0.5415121789276247	0.27
99	99	dXNRdoELCFw	내일 영화를 보기로 했음에도 불구하고 먼저 강의를 봤습니다. 실록을 근거로 설명해주시니 더 잘 와닿고 영화가 기대되네요. 항상 좋은 강의 감사드립니다.<br>그리고 질문이 하나 있는데요..<br>제가 얼핏 듣기로는 인조의 항복 후 청에서 소현세자랑 봉림대군을 인질로 데려갈때 다른 고위직 관료들의 아들들도 요구했다는데 사실인가요?<br>그래서 대부분 고위관료들이 사직서를 냈다는데..지 새끼들은 안보내려고..<br>인조가 삼배구고두례를 할때 울고불고 했던 인간들 아닌가요? 병자호란이 일어난것도, 이렇게 어이없게 항복하게 된것도, 그래서 인조가 그런 굴욕을 당한것도 이 인간들의 책임이 막중하다고 생각하는데요 어떻게 이제와서 발뺌을 하는지 참..<br>물론 이 얘기가 사실이라면 말이죠..<br>예전에 이얘기 들었을때 정말 어이가 없고 분통이 터졌었습니다.	['내일', '영화', '를', '보기', '로', '했음에도', '불구', '하고', '먼저', '강의', '를', '봤습니다', '실록', '을', '근거', '로', '설명', '해주시니', '더', '잘', '와', '닿고', '영화', '가', '기대', '되네요', '항상', '좋은', '강의', '감사', '드립니다', '그리고', '질문', '이', '하나', '있는데요', '제', '가', '얼핏', '듣기', '로는', '인조', '의', '항복', '후', '청', '에서', '소현세자', '랑', '봉림대군', '을', '인질', '로', '데려갈', '때', '다른', '고위', '직', '관료', '들', '의', '아들', '들', '도', '요구', '했다는데', '사실', '인가요', '그래서', '대부분', '고위', '관료', '들', '이', '사직서', '를', '냈다는데', '지', '새끼', '들', '은', '안', '보내려고', '인조', '가', '삼배구고두례', '를', '할', '때', '울고불고', '했던', '인간', '들', '아닌가요', '병자호란', '이', '일어난것도', '이렇게', '어이없게', '항복', '하게', '된것도', '그래서', '인조', '가', '그런', '굴욕', '을', '당한것도', '이', '인간', '들', '의', '책임', '이', '막중', '하다고', '생각', '하는데요', '어떻게', '이제', '와', '서', '발뺌', '을', '하는지', '참물', '론', '이', '얘기', '가', '사실이라면', '말', '이', '죠', '예전', '에', '이', '얘기', '들었을', '때', '정말', '어이', '가', '없고', '분통', '이', '터졌었습니다']	-15.813204952799435	-4.99
100	100	dXNRdoELCFw	네, 당시 포로 중에는 관료들의 아들들도 하나씩 포함 되어 있었습니다. 그 때문에 일부 염치 없는 인간들이 사퇴를 하는 등의 행동도 했었지요. 특히 영의정 김류의 경우 자기 아들을 보내긴 했는데 그걸 속환하는 과정에서 정말 밉상 짓을 많이 했습니다. 하지만 모든 사람들이 다 그랬던건 아니었고 스스로 자원해서 청으로 끌려간 사람들도 있었지요. 윤집, 오달재, 홍익한 3인이었는데 이들을 삼학사라고 불렀습니다. 이들은 청의 회유를 뿌리치고 모두 충절을 지키다가 청에서 참수를 당합니다. 또 김상헌의 경우에도 심양에 한번 끌려 갔다왔고, 최명길도 마찬가지였습니다. 예나 지금이나 책임감을 갖고 행동하는 사람들이 있는가 하면 무책임하게 행동하는 인간 군상들도 있기 마련 아닐런지요^^<br><br>아, 참고로 인조가 삼배구고두례 할때 울고불고 했던 것은... 사실 실록에 없는 내용입니다. 당시 신하들이 어떤 행동을 취했는지는 전혀 기록이 없어 알 수 없습니다. 실제로 영화처럼 통곡을 했을 수도 있었고, 아니면 분위기상 통곡은 못해도 흐느껴 울기만 했을수도 있었고, 의외로 무덤덤한 표정으로 있었을수도 있겠지요. 뭐 자세한 전말은 알려진게 없으니 나머진 작가적 상상에 맡겨야 하는게 아닐까요?ㅋ	['네', '당시', '포로', '중', '에는', '관료', '들', '의', '아들', '들', '도', '하나', '씩', '포함', '되어', '있었습니다', '그', '때문', '에', '일부', '염치', '없는', '인간', '들', '이', '사퇴', '를', '하는', '등', '의', '행동', '도', '했었지요', '특히', '영의정', '김류', '의', '경우', '자기', '아들', '을', '보내긴', '했는데', '그걸', '속', '환하는', '과정', '에서', '정말', '밉', '상', '짓', '을', '많이', '했습니다', '하지만', '모든', '사람', '들', '이', '다', '그랬던건', '아니었고', '스스로', '자원', '해서', '청', '으로', '끌려', '간', '사람', '들', '도', '있었지요', '윤집', '오', '달재', '홍익', '한', '3', '인이었는데', '이', '들', '을', '삼학사', '라고', '불렀습니다', '이', '들', '은', '청', '의', '회유', '를', '뿌리', '치고', '모두', '충절', '을', '지키다가', '청', '에서', '참수', '를', '당합니다', '또', '김상헌', '의', '경우', '에도', '심양', '에', '한번', '끌려', '갔다', '왔고', '최명길', '도', '마찬가지', '였습니다', '예나', '지금', '이나', '책임감', '을', '갖고', '행동', '하는', '사람', '들', '이', '있는가', '하면', '무책임하게', '행동', '하는', '인간', '군상', '들', '도', '있기', '마련', '아닐', '런', '지', '요', '아', '참고', '로', '인조', '가', '삼배구고두례', '할', '때', '울고불고', '했던', '것', '은', '사실', '실록', '에', '없는', '내용', '입니다', '당시', '신하', '들', '이', '어떤', '행동', '을', '취했는', '지는', '전혀', '기록', '이', '없어', '알', '수', '없습니다', '실제', '로', '영화', '처럼', '통곡', '을', '했을', '수도', '있었고', '아니면', '분위기', '상', '통곡', '은', '못', '해도', '흐느껴', '울', '기만', '했을수도', '있었고', '의외로', '무', '덤덤한', '표정', '으로', '있었을수도', '있겠지요', '뭐', '자세한', '전말', '은', '알려진게', '없으니', '나머진', '작가', '적', '상상', '에', '맡겨야', '하는게', '아닐까', '요']	-38.965847996573174	-11.64
